,text,label
2569,    좋은 선생님 두 분을 뵈었다 진정한 아티스트의 삶이란 이런 것인가  # # #,0
2570,#대구맛집 발견오랜만에 남푠님과 #한잔 술을 즐기나 둘이 딱 한병이 좋아요 #아구찜  #청하 #환상궁합 #광고아님 #육퇴 못했어요#일상그램 #일상소통 #육아맘 잠시 #일탈중 #그로우커넥트 #그로우챌린지,0
2571,#광고아님내꺼 사는김에간만에 택배보내러 슝슝한때는 택배부치는 재미로자주자주 보냈었는데 ㅎㅎㅎ아주 오랜만에 #택배폭탄 이구만,0
2572,아  귀여워내돈내산 코에픽비염있는 우리 아가들조금이라도 낫길 바라는너무 웃기고 귀엽고#코에픽 #내돈내산,0
2573,필요하신분 언능 달리셔요초록창쇼핑 스타우브 몰에 아까 떳어요직구보다 편하고 가격도 좋은듯해여httpsmbrandnavercomstaubproducts4766709788#네이버쇼핑#스타우브#스타우브커리플레이트#스타우브화이트트러플커리접시#그릇쇼핑#쇼핑탬#같이사요#아들맘#초등맘#맘스타그램#광고아님#그릇정보,0
2574,강남역  육첩반상 오늘의 점심 소고기버섯불고기 반상11900오늘의 점심은 바아아아로강남역 육첩반상소고기버섯불고기 반상인데요증말 맛있게 먹었답니다최근 면을 많이 먹어서밥이 먹고 싶었답니다인친님들도 감기 조심하시고맛있는 하루 되세요좋아요 눌러주세요댓글 칼 답글 드려요먹팔하고 소통합시다광고아님Like  FollowCommunicate with commentsLets communicate with each other Not advertising좋아요 50개 감사합니다 좋아요 60개 감사합니다 #식샤맨 #강남역 #육첩반상 #소고기버섯불고기반상 #반상#점심 #쌈 #먹 #오늘의점심#음식사진 #먹스타그램 #맛스타 #먹스타#먹스타맞팔 #댓글 #좋아요 #소통 #광고아님 #소통좋아요 #감기조심#foodie #f4follow #l4f #먹팔 #followforfollowback #bulgogi#음식 #instagram #fff,0
2575,PET 쓴다지금이 모자 FROM THE JEJU라는 제품이며 모자 하나 만들어지는데 500ML 페트 몸통 10개 병뚜껑 15개가 필요하다고 하네요 현재까지 제주청년들이 설립한 도담 스튜디오는 300kg 병뚜껑을 재활용했다고 합니다 병뚜껑을 재활용해 모자챙을 자체 제작하고 있으며 수익 일부는 쓰레기 해결 및 소외계층 장학금 전달에 사용될 예정이라고 합니다전품종 가격   25000원 택배비 3000원 2개 이상 구매 시 무료 배송친환경 포장재 제작중 7일12일  배송기간문의 dodamstudioofficial  DM#광고아님#홍보임#환경을#살리자#도담스튜디오,0
2576,#반올림피자샵 #광고아님기왕이면 광고넣어주시면 감사하겠지만아는 사람은 알겠지만 난 매운걸 찾아먹지도 않고 있어도 어지간하면 손을 대지 않는 맵찔이다이제야 밝히지만하지만 아는 사람은 알겠지만 난 소시지 햄 뭐 이런걸 엄청 좋아하는 초딩입맛이다하와이안 무스비 최고페퍼로니 ㅋㅋㅋ ㅋ라길래 ㅋㅋㅋㅋ난 당연히 ㅋㅋㅋ페퍼로니 가득가득뻘겋길래 당연히 케챱맛 챠비챠비할 줄 알았는데 ㅋㅋㅋㅋㅋㅋ와 한조각 먹고 콜라 한 병 마신듯 ㅎㅎㅎㅎㅎ맛은 있어요매워서 오늘 밤에 속 쓰릴 것 같은 게 문제지 ㅎㅎ진짜 맛은 있어요 ㅎㅎ,0
2577,쓰리잘비 위대함세상에#협찬아님 #광고아님 #개털청소 #먼지청소 #쓰리잘비,0
2578,강남대성학원 본관 주변 혼밥존22일날 본관 입학날이라고 들었어마음이 싱숭생숭하지 ㅎㅎ 학원은 어떤지 주변에 뭐가 있는지 등등 알아가야 할 것 같고ㅠㅜ맞아 공부를 하려면 밥이 제일 중요해 급전개그래서 모든 예비강대러분들을 위해 강대본관 주변 혼밥존과 맛집을 모아봤어 참고하길 바래 개인적인 의견이 포함되어있음1 에그드랍 딱히 먹고 싶은 건 없고 막상 밖에 나왔는데 뭘 먹을 지 모를 때 가는 곳 혼밥하기 좋음 학원과 매우 가까움 여기서 아보카도와 사랑에 빠짐2 소담 분식집 메뉴가 너무 많아서 결정장애 올 수 있음 혼밥가능 딱 적당히 배부를 수 있는 양3 역전우동 빨리 나와야 자리를 차지할 수 있는 곳 그렇다고 가게 줄 보고 쫄지 말 것 키오스크가 입구 가까이 있어서 그럼 가성비가 좋음 혼밥하기 좋음4강남불백 강남대성학원생이면 다 아는 곳 맛있고 계속 생각남 학원과 가까움 혼밥가능5 킵유어포크  혼밥대장 지하에 있는 푸드코트 넓은데 매장도 사람도 별로 없음ㅠ 혼밥하기 좋음 조금 쓸쓸할 수 있음 사진이 좀 흔들렸지만 맛있음6 유부남 쌍용플래티넘 아파트학원 바로 맞은편 상가에 있음 유부초밥이랑 파스타밥이 세트임 맛있음 혼밥가능7 핵밥 덮밥집 빨리 가야 먹을 수 있음 난 맛있게 먹었는데 친구는 맛있게 먹지 못했음메뉴 선택을 잘하자 비쌈 혼밥가능8 밥사부 맛있고 푸짐함나에게 주는 보상 사람이 많아서 자리가 없을 수 있음 혼밥할 곳은 아님9 파리바게트역삼특허청점 사람이 없어서 혼자오기 좋음 나 혼자 걷다가 발견한 조용한 곳이라 적어봤음그 외 사진이 없거나 친구들이 가봤다는 곳  김밥카페 미소야 홍콩반점맘스터치 동경규동다른 곳도 많으니까 카카오맵이나 오르비에 검색해보는 것도 추천다이어트 하겠다 돈 아끼겠다 하면서 주변 카페나 편의점에서 조그만 거 하나만 사서 먹거나 아예 굶는 친구들 있는데 공부하다 보면 배에서 천둥친다 ㅠㅜ 경험담과 목격담공부는 밥심이니까 먹으면서 공부하도록 화이팅,0
2579,인류를 구한 12가지 약 이야기저자 정승규낭독자 박요한도서출간일 2019 5 15오디오북발행일 2020 8 287시간 7분1316배속#책읽기 #챌린지 #오디오북 #24시간무료  #오디오클립 #광고아님 #책기록 #읽은책들은책기록 #무료로듣는중 #관계자아님 #회원아님 #주식없음 #1일1권무료 #하루한책 #책선택권한없음약의 역사 재미있는데화이자웃어야하나 울어야하나,0
2580,#수분크림 #수분충전 #피부미인 #감사합니다 #키엘 #키엘화장품 #울트라훼이셜크림 #선물 #서프라이즈 #kiehls #ultrafacialcream #cosmetics #화장품 #선물받음 #facialcream #facialtoner #facialcleanser #gift #presents # # # # #광고아님 #협찬아님 #valentines #발렌타인데이선물 #valentinesdaygift #카카오톡선물하기 #기프티콘,0
2581,신부이정현 여러분 울토리가 너무나 무서운병인  혈소판감소증 에 걸려서 2년넘게 고생했는데요 드디어 완치했어요 토리가 아가때부터 넘 약해서 ㅜㅜ 병원신세를1년 넘게지고 ㅠ  좋다는병원 다 가봐도 계속 나아지지 않아 정말 속상하고 슬펐는데요 수소문끌에 찾아간 성복동 vip동물병원 김성수원장님 을 만나 1년6개월만에 완치되었어요 원장님 정말 감서드립니다 아가들 혈소판감소증으로 고생하고있는 견주님들 힘내세요 광고아님 협찬아님 내 신부정현씨 힘내세요 꼭  무슨일이 있어도 사랑하는 꼭 정현씨 결에 있을게요 내가 이정현 사랑해 우리 오래봐요  이정현 이정현잡법레스토랑 힘들때도 슬플때도 우리가 결에 있을게요 평생사랑해요 우리오랴보자 내신부로 태어나서 고마워요감사해사랑해요사랑해요 내신부로 태어나서고맙고 감사해 라고 고백을 하고 싶구 저랑 결혼을 해 주시겠습니까 평생도록 행복과 사랑을 죽는날까지 살겠습니다40대는 어떤 모습일까 음 영화도 많이 하고 싶고 드라마도 하고 싶어요 그런데 나이도 있어서 아기도 낳아야 하는데 힘들 것 같고 내년에는 더 완성된 가정을 이루고 싶기도 해요 40대에는 안정적인 배우로 꾸준히 연기했으면 좋겠어요 하반기까지는#사랑해요 #내신부로 #태어나서 #고맙고 #감사해 라고 #고백을 #하고 #싶구  #결혼을  #평생도록 #행복과 #사랑을 #죽는날까지 #살겠습니다 #이정현 #vip동물병원 #김성수원장님#광고아님 #협찬아님 이정현,0
2582,신부이정현 여러분 울토리가 너무나 무서운병인  혈소판감소증 에 걸려서 2년넘게 고생했는데요 드디어 완치했어요 토리가 아가때부터 넘 약해서 ㅜㅜ 병원신세를1년 넘게지고 ㅠ  좋다는병원 다 가봐도 계속 나아지지 않아 정말 속상하고 슬펐는데요 수소문끌에 찾아간 성복동 vip동물병원 김성수원장님 을 만나 1년6개월만에 완치되었어요 원장님 정말 감서드립니다 아가들 혈소판감소증으로 고생하고있는 견주님들 힘내세요 광고아님 협찬아님 내 신부정현씨 힘내세요 꼭  무슨일이 있어도 사랑하는 꼭 정현씨 결에 있을게요 내가 이정현 사랑해 우리 오래봐요  이정현 이정현잡법레스토랑 힘들때도 슬플때도 우리가 결에 있을게요 평생사랑해요 우리오랴보자 내신부로 태어나서 고마워요감사해사랑해요사랑해요 내신부로 태어나서고맙고 감사해 라고 고백을 하고 싶구 저랑 결혼을 해 주시겠습니까 평생도록 행복과 사랑을 죽는날까지 살겠습니다40대는 어떤 모습일까 음 영화도 많이 하고 싶고 드라마도 하고 싶어요 그런데 나이도 있어서 아기도 낳아야 하는데 힘들 것 같고 내년에는 더 완성된 가정을 이루고 싶기도 해요 40대에는 안정적인 배우로 꾸준히 연기했으면 좋겠어요 하반기까지는#사랑해요 #내신부로 #태어나서 #고맙고 #감사해 라고 #고백을 #하고 #싶구  #결혼을  #평생도록 #행복과 #사랑을 #죽는날까지 #살겠습니다 #이정현 #vip동물병원 #김성수원장님#광고아님 #협찬아님 이정현,0
2583, 오늘의 야식 팥 붕어빵 3개1000추운겨울 하면 모다붕어빵ㅋㅋㅋㅋ을먹었습니다분명 6개 구입했는데왜 2마리 밖에 없짘ㅋㅋㅋ언제 다 먹었지요ㅋㅋㅋQ 인친님들은   꼬리 vs 얼굴 vs 기타   어디부터 먹어요 댓글로 소통해요좋아요 눌러주세요댓글 칼 답글 드려요먹팔하고 소통합시다광고아님Like  FollowCommunicate with commentsLets communicate with each other Not advertising좋아요 50개 감사합니다 좋아요 60개 감사합니다 좋아요 70개 감사합니다 #식샤맨 #부평구청 #붕어빵 #겨울간식#간식스타그램 #야식 #빵 #먹#음식사진 #먹스타그램 #맛스타 #먹스타 #먹스타맞팔 #댓글 #좋아요 #소통 #광고아님 #소통좋아요 #foodie #f4follow #l4f #먹팔 #koreanfood #followforfollowback #음식 #instagram #fff,0
2584,  1244    아린이 12                           ##4### # # # #,0
2585,#  광고하는 #              ㅋㅋㅋㅋ     #   #                                               ####   ㅎㅎ ####,0
2586,#정관장 #이벤트 #경품 인 포인트로 #엄마 #홍삼 을 사보았다엄마  이거 먹고 #건강 해요#홍삼진비고 #홍삼진고 #먹스타그램 #건강기능식품 #광고아님 경품 이지만 내돈 추가한 #내돈내산,0
2587,우리 직원이 준 꼬북칩처음이 먹을땐 이게 무슨 맛이지라고 생각했는데 먹다보니까 맛있어서 다 먹어버렸다는ㅋㅋㅋ#꼬북칩 #꼬북칩초코츄러스맛 #초코츄러스꼬북칩 #신상과자 #존맛과자 #과자 #일상스타그램 #맛스타그램 #과자공유 #선팔하면맞팔 #선팔하면맞팔가요 #선팔맞팔 #맞팔해요 #맞팔선팔환영 #맞팔환영 #인친환영 #인친해요 #소통해요 #소통환영 #광고아님 #별점반,0
2588,너무 예뻐서 안살수가 없었던 그립톡누가보면 돈 받고 광고하는 줄 알듯만드신분은 goldenskybebe 에오 나만알기 넘 아까워서 자꾸 올리네여ㅜ다들외않사#제트플립케이스#그립톡 #레진그립톡 #귀여운그립톡#광고아님 #내돈내산 #실물깡패,0
2589,제가 메이크업 할 때 가장 중요시하는 3포인트를 공유해봅니다1 #오버립메이크업입술은 도톰해야 영해보이고 생기있어 보이며 섹쉬해보이죠 그죠 일단 저는 입술 선 위로 립라이너를 그린 뒤 립라인을 자연스럽게 블랜딩 해줍니다원래 입술라인보다 더 바깥쪽으로 그려줘야해요그 다음 #베이스립 컬러로 립라인 안쪽을 채워줘요 립메이크업에 #베이스컬러 는 필수예요그리고 나서 더 짙은 #포인트컬러 를 사용해 원하고자 하는 립컬러를 만들어줍니다이렇게 하시면 한가지 컬러만 바른거보다 볼륨감을 더해줄 수 있어요 2 #밑트임메이크업 #뒷트임메이크업저도 물론 반짝이는 글리터를 눈밑에 잔뜩 얹는것을 참 좋아하지만 요즘은 매트한것이 꽂혀 펜슬 컨실러를 사용하여 매트한 색상으로 삼각존과 애교살을 채워 줘요 아이라인과 잘 어우러지게 잘만 그려준다면 자연스럽게 눈매를 잡아주는건 물론이고 눈을 커보이게 해주더라구요 밝은 컨실러 펜슬로 밑뒷트임을 해주고 애교살에도 발라주었어요 눈앞머리도 시원해보이게 살짝 칠해줬구요 3 #애굣살메이크업저는 평소에 붓아이라이너나 펜슬아이라이너 대신 검정섀도우로 브러쉬를 사용해 자연스럽게 아이라인을 그려주는편이예요 아이라인을 그리고 남은양으로 컨실러를 발라준 밑 쪽 선을따라 애굣살을 살짝 그려줘요 반드시 지극히 적은양으로 그려주시오 진하다 싶으면 당황하지마시고 블랜딩브러쉬로 슥슥 문질러주세요얼굴 중안부가 짧아보이면 동안형이 된다고 하죠 애굣살을 쭉 밑쪽으로 오버립은 쭉 윗쪽으로 그려주시면 동안되고 개이득이죠 그죠 시즌마다 꽂히는 화장법과 색조컬러가 다른데 요즘 저는 이렇게 세가지를 가장 중요하게 생각하는듯해요 영상을 따로 찍어본적이 없어서 외출하는김에 대충 찍어본 꿀팁영상인데 #여자의생명 메이크업에 도움이 되시길 바랍니다영상이 길면 지루하니까 최대한 짧게 줄여봤슴댱기회가 된다면 나중에 스킨케어 꿀팁도 공유해드릴게요 제품정보가 궁금하신분들은 댓글이나 dm주세요 #광고아님 #메이크업꿀팁 # # # # ##메이크업 #립메이크업#메이크업추천,0
2590,#바니쉬 #계단청소 #변신 #광고아님 #게스트하우스 #니스칠하기 #반짝반짝#원게스트하우스 내부계단 반짝반짝,0
2591,돼린이    #      ㅠㅠ # #,0
2592,리뷰가 진짜 찐입니다 찐어쩜 이렇게 다들 맛평가를 잘하시는지저도 한 수 배워야 겠어용#가르쳐주세요 #내돈내산후기 #광고아님,0
2593,그집반찬 이미 찐단골이십니다앙 항상 정성스러운 리뷰 넘넘 감사드려요#내돈내산 #찐리뷰 #광고아님,0
2594,Posted withregram  mermaidleejh      #   2        ㅜㅜ 1  ㅠ             #vip #   16          # # ,0
2595,너무 예쁘담 낼 부터 이거가지구 열공해야징 포장도 넘 이뿌#공스타#공부스타그램#공스타그램#대학생#취준생#떡메#인디고앤무드#인디고앤무드노트패드#광고아님#협찬아님#협찬주세요#예뿌다,0
2596,   ㅡ서호머리하는거 보면서 아빠도도전 본인모습보며 웃는 #ㅋㅋㅋㅋㅋ #아랍얌전히 끼부리며 새우깡에 빠진서율이얌전히 있어줘 고마워  배냇머리 빼고 서호의 30개월인생의 머리를 예쁘게 해주고 항시 서호율이를 예뿌게 바주는 언니가르마펌 역시근데가르마길들이기 난왜 어려운건가아침마다 누르기바쁘다ㅋㅋㄱ근데 가르마안해도  #밀린피드올리기 #가르마펌 #아빠아들펌 #의정부미용실 #착한머리 #나엘쌤 #0318793751 #예약필 #광고아님 #내돈내산,0
2597,참 따뜻한 세상이른아침 무거운 몸을 이끌고나의 생활공간으로나는 매일 출근한다지금은 새벽이아닌아침이라 덜 어둠지만나는 새벽을 시작하는 날들이 많았다오늘은 그 힘든시간을보상받는듯고객님께서 그것도마음 따뜻한 초콜렛을 받았네ㅋㅋ나 이런사람이야그분도 새벽에 나오시는분나도 새벽을 시작하는사람 동지애같은 맘그 어머님의 온기가 전해진다#광고아님#맘따뜻한#온기가득#감사그램#새벽을달린다#mkyu #창원버츄팀 #365글쓰기 #꿈이루다 #달달한하루,0
2598,#베피노오첼리버터#느낌함이빠진크림치즈생크림우유크림#계속들어가는맛#에쉬레도진짜좋아하는맛인데#베피노는또다른맛있는맛#버터의세계란#암튼너무맛있다#아몬드스프레드는좀달지만#아몬드92라서#진하고고소하고#둘다사세요#구입처는마켓컬리#내돈내산#광고아님,0
2599,율무 목욕했어요 빵실빵실 귀여워라#제주감귤쥬스 #naturalbreeze #제품협찬 #이었으면좋겠다 #그냥 #사진찍고 #노는중 #광고아님 #토이푸들 #푸들스타그램 #목욕부터 #광고놀이 #이모 #신남 #강아지목욕 #강아지목욕맛집 #푸들맞팔 #푸들좋아요 #홈케어 #셀프목욕,0
2600,안녕하세요 멘토링사업단입니다이전에 게시한 멘토와 멘티가 함께 볼만한 영화 편은 보셨나요이번에는 멘토링을 하면서 참고할 수 있는 요즘 아주 핫한 넷플릭스 오리지널을 준비했습니다자세한 내용은 카드뉴스를 확인해주세요#한국사회복지협의회#멘토링사업단#멘토링하자#멘토링#멘토#멘티#넷플릭스#오리지널#OTT #넷있왓없 #광고아님,0
2601,#광고아님  ㅋㅋㅋ 넘나리 광고같이 찍어부렀네 스토리에서 공유한 밥통요거트 드디어 성공해서 mingg 감쟈룽 일단 허겁지겁 퍼서 알룰로쓰 취리릿 꿀없을땐 알룰로쓰가 제격 한창 다이어트 한다고 키토 해보겠다고 깝칠 때 사놓은 건데 돈먹고살벌기 n년차 닥치는대로 먹다가 정신차려보니 남은건 텅장과 뱃살이제부터 살뺀다는 강박보단 일상에서 섭취하기 너무 쉬운 당부터 줄여보자고 다시 스윽 꺼내본 인갬 폴폴 풍기며 사진 찍어보겠다고 꽃도 놓고  정말 열심이구나 노드야,0
2602,#                      Day break                 nibeperfume # #nibe ###리얼리뷰,0
2603,# ## #                  타운                      ㅋㅋ  1               ㅋㅋㅋ# # # # # ## # ## # # # # #3 #6 #,0
2604,#내돈내산 뷰티와 이너뷰티건강한 피부와 바디 생활루틴 나에게 지대한 영향을 미친 beautyclouduna 유나언니가 추천해주셔서 지금 쓰고 있는 #루틴케어 랑벨은 정말 사랑인듯 오늘은 여기까지 급 컨디션저하 #앰플성애자 #오일성애자 #랑벨#메디필 #성분에디터,0
2605,#펭수네컷포토 스티커 해펭으로 붙이니까 더 이뽀닷 고맙ㄸr daisolife #광고아님,0
2606,#광고아님#갤럭시워치액티브2집에서 런닝할때 걸음수강박증 있는 나로썬 유용한건 말해뭐해무엇보다 짱인 건 폰안보고 메시지 확인이 바로바로넘 편하고넘 이뻐  #갤럭시워치액티브#갤럭시워치#갤럭시워치스트랩 #갤럭시워치로즈골드#삼성워치#samsung#samsunggalaxywatch #samsunggalaxy #samsungactive2#신혼#신혼일상#오빠돈내후기,0
2607,반찬 안한지는 오래고 국 하나 끓이는데 그것도 힘들다했더니국이 많이 왔네남편의 불면증은 사랑입니다오늘은 꼭 닭볶음탕 해줄께#코로나일상 #배달음식 #더반찬 #광고아님 #남편고마워 #김포맘,0
2608,오늘 우분투 모임은 공정무역 두유 초콜릿과 함께 했는데요세계공정무역기구에서 공정무역원칙을 준수하는 정회원 단체의 제품을 보증하는 로고도 찍혀있는 착한 두유와 초콜릿이네요공정무역이란 경제선진국과 개발도상국간 불공정 무역구조로 인해 발생하는 부의 편중 환경파괴 노동력 착취 인권침해 등의 문제를 해결하기 위해 대두된 무역형태이자 사회운동을 일컫는 말이에요 하나의 제품을 사더라도 공정 무역을 통한 제품인지 아닌지 한 번 확인해보는건 어떨까요 우분투도 공정무역 제품들을 계속 응원할게요앞으로도 저희 모임 때 함께하는 소소하지만 착한 제품들이 있다면 여러분들께 공유드릴게요 ㅎㅎ#공정무역 #국제개발협력 #두유 #초콜릿 #착한소비 #광고아님,0
2609,수수네에서 맞춘 인식표너무 맘에 들어요어쩜이리 모리랑 똑같이 만들어주신건지신나게 산책하고 싶은데눈에 바람크리티컬#내돈내산 #광고아님 #강아지 #인식표 #셀티 #모리 #페르시안 #쵸파 #오드아이 #셔틀랜드쉽독 #sheltie #shetlandsheepdog #댕댕이 #멍멍이 #강아지 #고양이 #야옹이 #댕댕이그램 #멍스타그램 #냥스타그램 #멍팔 #댕팔 #냥팔 #소통 #환영,0
2610,새해 게릴라 이벤트새 식구가 생겼어요댓글로 가장 먼저 맞추시는 분께 LG생활건강에서 나온 석류 진액골드 미니1박스4포 드립니다내가 달아도 될까 네 됩니다  ㅎㅎ한국어로 달아주시면 누구나 환영입니다팔로워분들 중에서 선발할게요댓글달고 팔로하셔도 됩니다#협찬아님 #광고아님 #협찬이면좋겠습니다 #광고면좋겠습니다#석류진액골드#석류즙#석류#이벤트#오하라#세인트오하라,0
2611,#                                          16000              1 5313 1100  0000  15001730       # # # # # # # # # # # # # # # # # #제주감성,0
2612,오늘 아침그릭요거트에 바나나 견과류 블루베리 알룰루스조금완전맛나다청양고추맛 소시지#오늘#아침밥상 #건강스타그램 #다이어트그램 #그릭요거트#블루베리 #바나나#단백질#맛있게먹고다이어트#웅s빌#광고아님 #소시지 #청량고추,0
2613,커피한잔하러오세요#네스프레소 #네스프레소시티즈 #에어로치노 #커피머신 #호환성 #룽고 #아메리카노 #협찬아님 #광고아님 #내돈내산#nespresso,0
2614,오랜만에 만난 우리 도련님드라이브겸 맛집 방문 ㅋㅋㅋㅋ#제주맛집추천 #협재 #왓새우 #강추 #먹어도생각나는맛 #ㅋㅋㅋㅋ #나에겐 #최고맛집 #광고아님 #,0
2615,커피빈스크럽 이거 진짜 좋아용 목욕할때 이걸루 스크럽하면 완전 부들부들 냄새도 짱좋음 #내돈내산 #광고아님 #스크럽,0
2616,연이어 도착한 핫바자취집인줄ㅋㅋ남편 잘 먹을께#코로나일상 #군것질 #핫바 #광고아님 #남편고마워 #김포맘,0
2617,커세어 k70 적축 진짜 청축만 고집하던 저에게 엄청난걸 느끼게해준 키보드키감이나 동시입력속도도 좋고 또한 누르는 느낌이 이렇게 좋을줄은 상상도 못했음대박#광고아님 #내돈내산 #키보드 #키보드추천 #커세어키보드 #커세어k70 #강추 #가성비 #가심비 #너무좋음 #선팔하면맞팔 #선팔하면맞팔가요 #소통 #일상,0
2618,                                          1                                       # # # # # # # # # # # # # #좋은건같이쓰자,0
2619,내돈내산 리뷰 생활약속 기분전환s솔직히 이거 광고 안본사람 거의없다특히 여자분들그래서 내가 또 속는셈치고 사봤다100포를 매일매일 꾸준히 2ㅡ3포씩 먹어볼께요저도 사기전에 후기좀 찾아보고 살랬더니 죄다 협찬광고찐후기가 없었어요유튜버들도 겁나 먹고물론 그것도 협찬광고겠져 흠예전에는 안그랬는데3땡되고나니 아침마다 너무 잘 붓고남자친구도 머선129  얼굴 터질꺼같다고 놀리고 정정 놀린건 아니라고했다내가봐도 가끔 깜짝깜짝놀란다나 또 이런거 궁금하면 못참고 다 산다우리집에 인기광고템 거의 다 있다고해도 과언이 아니에요ㅋㅋㅋㅋㅋ이건 부디 호구안되길진짜 솔직후기 기대하세요ㅋㅋㅋㅋㅋㅋ#생활약속 #기분전환s,0
2620,10년간  나의 첫차 나의 사랑 아방이랑 인생을 함께 했는데너와 쭉 함께 하려했는데 우리 지지남매와 더 안전한 삶을 위해  아방이와 이제 작별하려해 지금까지 무사고로 나와 우리 가족들 지켜준 아방이이제는 나이많아  나약해진 우리 아방이 널 처음 만났을때 눈부시게 빛났고 설레서 잠도 못잤었는데ㅠㅠ너를 두고 돌아오는길 #조커처럼 울다웃다하며 사는 왔네더 주인 만나서 행복해라넌 명차야자부심 잊지말구#명차#아반떼md 나의뉴카#트레이블레이져 환영해우리 아가들과 나의 인생아름답고 안전하게 부탁해용주차 해놓아도#화보 구만#트붕이#쉐보레#트레이블레이져#이비자블루#최고멋있어#내돈내산#광고아님,0
2621,                     # apieceoftheday    #     # # # # # # # # #비건카페 #제주비건 # # # # # # # # # # # #제주케이크 # #제주도민,0
2622,나의 조금의 휴식을 위한 치코 스마트침대흐허 쪼금은 살겠다어제 오늘 낮밤이 바뀌려해서 너무 힘들었는데다행히 조금 낫다 #육아는템빨 #광고아님 #내돈내산 #중고거래로삼,0
2623,와  봉고데기 도착 했다 바로 해보았습니다 헉 연습을 필요 하다 ㅋㅋ그래도 전후 많이 다르지요#내돈내산#내돈내산후기#광고아님#보다나봉고데기#보다나봉고데기32mm#머리짧다#c컬단발#저는만족합니다#아들맘#워킹맘#단발머리#단발머리스타일#40대#40대아줌마#일상#소통#찐소통,0
2624,# #artemisia  #       54   5   # # # # # # # # # # # # #likeforlikes #likeforfollow #fff #f4f # # #instabeauty #beauty #일상,0
2625,너무 만족해서 여기저기 추천하고 다니는중인 #아이리드성형외과 일단 원장님 상담실장님 다 너무 친절하고 잘 설명해주셔서 좋았고 하나하나 신경써주시는게 좋았음 남들 다 할때 안하고 뒤늦게 한 쌍수지만 그만큼 내가 원하는게 확고 했고 그래서 더 만족스럽게 잘된듯  혹시 주변에 #서면쌍수 #서면눈성형 고민하는분 계시다면 상담이라도 받아보세효하지만 상담 받는 순간 수술 예약을 잡고계실것ㅋㅋㅋㅋㅋㅋㅋㅋㅋ상세한 후기는 제 블로그나 아이리드성형외과 카페에도 올라가 있으니 궁금하신분은 찾아보셔요 지굼 인스타 이벤트 한대서 올려봅니당 다들 참여해보세용ileadps #부산쌍수 #서면쌍꺼풀 #서면눈매교정 #부산눈매교정 #서면짝눈교정 #짝눈교정후기 #내돈내산 #광고아님 #내돈내쌍수 #이제2달차 #아이리드 #서면아이리드 #아이리드성형외과후기,0
2626,#뀨언니 그럼에도 포기할 수 없는 이유여러분 안녕 구구뷰티 에디터 구구언니  aka 뀨언니야 다양한 주제를 선정하여 직접 제품을 구입해서 사용해보는리뷰 콘텐츠 뀨언니의 내돈내산 그 두번째 이야기를 시작하려고 해뀨언니가 써줬으면 하는 주제가 있거나혹은 비교해보고 싶은 제품 궁금한 제품이 있으면언제든지 댓글로 남겨줘그럼 앞으로의 뀨언니 콘텐츠와계속되는 체험단 이벤트에도 많은 관심 부탁해제품정보 브랜드명 Ameli 플랫립스 928 콜드브러드 12g 16000 에어립스 828 콜드블러드 12g 17000#99뷰티 #구구뷰티 #99beauty #99뷰티 #감성뷰티채널 #내돈내산 #화장품리뷰 #뀨언니 #광고아님 #아멜리 #ameli #플랫립스 #platlips #에어립스 #airlips #928콜드블러드 #828콜드블러드 #coldblood #립스틱Creative Director  Brad ChoiDesignerEditor  Hannah KoAE  Helen Chun,0
2627,#뀨언니 그럼에도 포기할 수 없는 이유볼이 따가울 정도로 추운 올겨울을 녹여줄 포켓사이즈의 유니크한 아이템을 가져와봤어바로 아멜리 플랫립스 그리고 에어립스 바라보기만 해도 얼어붙은 심장을 녹여주는붉은 빛깔의 영롱한 립스틱 케이스 궁금하지 않아 제품정보 브랜드명 Ameli 플랫립스 928 콜드브러드 12g 16000 에어립스 828 콜드블러드 12g 17000#99뷰티 #구구뷰티 #99beauty #99뷰티 #감성뷰티채널 #내돈내산 #화장품리뷰 #뀨언니 #광고아님 #아멜리 #ameli #플랫립스 #platlips #에어립스 #airlips #928콜드블러드 #828콜드블러드 #coldblood #립스틱Creative Director  Brad ChoiDesignerEditor  Hannah KoAE  Helen Chun,0
2628,#뀨언니 그럼에도 포기할 수 없는 이유내가 선택한 립 코드는 바로 콜드블러드야뻔한 레드 컬러가 아닌 보랏빛 레드립이지지금 날씨처럼 차가운 느낌의 컬러지만시크하고 퇴폐미를 물씬 느낄 수 있는 아주 매력적인 컬러야자세한 리뷰는 카드뉴스로 확인해줘제품정보 브랜드명 Ameli 플랫립스 928 콜드브러드 12g 16000 에어립스 828 콜드블러드 12g 17000#99뷰티 #구구뷰티 #99beauty #99뷰티 #감성뷰티채널 #내돈내산 #화장품리뷰 #뀨언니 #광고아님 #아멜리 #ameli #플랫립스 #platlips #에어립스 #airlips #928콜드블러드 #828콜드블러드 #coldblood #립스틱Creative Director  Brad ChoiDesignerEditor  Hannah KoAE  Helen Chun,0
2629,    # # # # #denii,0
2630,회사에있는 홍삼요정#미팅다녀오니 #책상에홍삼이 #떠억하니 #꼬로나엔 #홍삼이지 #아푸지말자 #자주오세요 #홍삼요정 #보고계시죠 #감사합니당 #정관장 #홍삼정에브리타임 #광고아님 #나도광고하고파,0
2631,         6            ## # #글라수제간식,0
